12379.42239 27500.93427 37027.22231 38421.38788 38666.40877 36429.58282 33159.65845 28631.16355 25499.75465 23567.90832 20279.63928 19392.42720 18205.47905 16410.56442 15931.26756 15166.40558 14134.73594 13442.44074 12160.30977 11125.06100 10242.26479 9299.53242 8503.30104 7692.23870 7372.33364 6918.22618 6705.47729 6572.94383 6361.04641 6092.60967 5821.72311 5508.36223 5270.49174 4790.63175 4482.93299 4197.14476 3916.36521 3713.43466 3544.65009 3421.43413 3360.92523 3245.00326 3152.50460 3057.77916 2967.34848 2832.80578 2742.42267 2562.95087 2473.75934 
18520.73391 19328.81069 11072.67849 25778.43537 10909.14635 22815.89567 20935.14807 16880.00432 13489.87778 11845.49280 11728.38496 10051.54457 11136.78632 9292.91291 8493.40065 8254.64233 7351.93030 7785.87274 6134.90039 6758.64920 5640.45926 5287.90453 4340.47601 4092.30484 3886.28897 3567.50933 3229.44500 3148.82990 3201.11265 3163.39779 3050.65062 3001.68131 2862.98481 2475.27940 2300.67825 1982.65877 1785.09866 1711.16831 1736.85759 1652.81961 1570.75040 1502.45693 1579.53393 1456.23202 1524.89827 1352.01928 1422.21031 1227.82863 1167.21884 
5840.25526 28884.40853 41933.33901 42704.41839 39047.19589 32818.71991 31582.18217 31206.56528 26553.24752 22228.06002 20457.10734 18699.18587 17577.40898 17076.32550 16415.61753 15219.19850 14339.77295 13405.39138 12561.94247 11008.53128 9707.20259 9046.67788 8260.65254 7608.29199 7296.89438 6961.58212 6692.45033 6439.39250 6288.06728 6107.64417 5830.96403 5488.81375 5147.14718 4741.03519 4433.86985 4162.67986 3941.54085 3696.34233 3521.07534 3421.05084 3330.02251 3176.05556 3127.58874 3002.51990 2950.33289 2847.18746 2721.97193 2587.31274 2435.03102 
3875.97541 25220.87780 19303.47384 30198.74380 20241.14759 19313.61361 17679.79360 17590.42807 12723.19358 13277.72988 12608.75687 9325.72050 8982.18508 9854.82246 8511.63264 7759.59259 7758.56110 7584.78287 6717.37701 5498.62550 4682.12566 5019.07101 3996.44560 3974.70042 3986.40361 3763.85795 3428.04155 3494.82266 3062.22652 3187.70470 3058.42845 2987.48640 2573.41458 2363.07319 2205.18260 2105.78588 1945.06227 1854.27923 1673.79222 1669.50737 1562.07386 1591.20863 1627.73102 1439.41030 1488.69044 1439.85782 1359.43341 1268.73680 1242.28519 
39000.10268 24584.30903 42246.32228 38774.67544 41286.76171 36731.36512 33952.94160 29865.57690 25287.61737 22908.31666 20133.16369 19796.42538 17822.54883 17249.53697 16074.85774 15477.16493 14492.76255 13481.62998 12112.12476 10987.24812 9856.89961 9235.08467 8473.88551 7736.72590 7335.35644 7025.81928 6711.32582 6598.92147 6376.79356 6084.20197 5837.77599 5476.50969 5157.67277 4871.44248 4490.25506 4192.75869 3884.37907 3715.09237 3578.16726 3377.63124 3319.71115 3249.51537 3157.44285 3064.95399 2990.31505 2888.40071 2744.16587 2612.76628 2481.04695 
137829.37192 2676.00484 16832.38561 24171.07739 20490.58730 16548.86431 17932.64376 20006.88185 14603.53342 11909.59612 10637.39766 11390.63715 11308.57000 9557.22084 9455.36175 8608.58249 7315.61536 7980.46454 7116.05618 5317.82048 5321.72336 4843.58685 4684.69677 4030.54441 4002.41320 3360.82847 3379.21584 3353.87125 3179.36406 3198.10236 3084.06744 2688.44150 2584.96386 2362.51825 2210.53240 2110.88416 1874.03608 1743.83469 1819.98555 1669.89984 1637.23779 1598.38388 1551.71551 1594.95931 1588.70297 1485.08658 1387.60075 1283.40536 1273.00883 
4761.03293 32019.74537 40124.02507 39698.67022 41271.43691 37135.61644 33028.03449 30217.47434 25935.80506 23684.45603 20911.52885 19638.76964 17916.58919 16676.97259 16527.56928 15125.79822 14482.77983 13577.87055 12326.05316 11132.65037 9828.21287 9179.96969 8483.96077 7722.59819 7211.85798 6893.63884 6747.55820 6618.95153 6277.99162 5973.58257 5824.03148 5517.76466 5179.62519 4762.33426 4466.16312 4169.52195 3879.94459 3685.53776 3510.64506 3402.92836 3316.86195 3233.11305 3143.26413 3045.79788 2978.52755 2863.73368 2714.32047 2576.61044 2485.79437 
5813.93231 22164.22150 30661.40336 31268.26296 19370.04864 24436.16940 22796.68604 13344.87254 14555.77512 15351.58474 12100.92330 10849.41842 8051.26805 8287.63667 8902.01177 9178.46839 7394.44410 8398.87109 6951.02030 5846.35970 5665.21292 5000.89378 4390.63718 4112.85997 3808.18513 3688.33163 3435.28291 3485.82497 3447.60620 3034.94723 2917.20596 3082.07888 2608.58210 2510.05387 2081.81354 1989.31199 1891.43254 1761.37514 1715.30976 1721.29525 1644.53042 1522.84924 1579.84791 1516.18229 1523.04236 1472.34604 1389.93481 1252.30018 1212.71762 
8516.41848 39587.02976 37147.61317 39781.17162 41922.99038 39487.08884 32837.78132 29950.93367 24836.57497 23087.46343 21165.08483 18888.31116 17469.20163 17409.88891 15910.31090 15341.40918 14717.01517 13173.64020 11981.54079 11289.67543 10110.61119 9098.06469 8376.84014 7789.91877 7181.61020 6935.64476 6770.21266 6496.93750 6322.95577 6131.30191 5870.58643 5537.38307 5150.62757 4811.08779 4529.87312 4161.57195 3972.03905 3720.72166 3526.58606 3477.98174 3343.92704 3263.23701 3170.43394 3066.07442 2947.72973 2846.24868 2750.95546 2607.42118 2467.62461 
10054.33154 53457.84235 23882.22490 13503.72805 20107.87763 20537.87543 21765.62433 15820.78824 14192.18893 10746.36191 12832.21249 12015.85710 9542.40040 9494.40107 8056.45828 8693.38249 8428.34293 6461.33425 6608.11865 5317.46642 5154.09974 4657.15781 4363.96502 4185.95164 3535.83512 3663.71511 3525.49351 3384.79917 3324.35998 3279.37153 3070.87221 2908.83830 2639.83984 2408.01666 2308.56780 1950.85799 1996.13469 1945.48592 1803.52682 1742.06986 1625.04185 1616.42957 1544.81218 1525.01159 1424.40149 1442.42751 1384.41712 1235.67050 1202.32326 
8573.96280 23156.50913 40752.19312 40670.79497 37278.11404 38655.19952 33923.82746 28921.73221 25943.82382 22467.85296 19966.44286 19213.30907 17880.94851 16968.61249 16207.54225 14958.33432 14406.54309 13066.82138 12072.68264 10983.24523 9982.62005 9136.68151 8165.60975 7685.75687 7317.78725 6961.70573 6708.18232 6436.03176 6343.13869 5983.32280 5835.48419 5502.40340 5021.23256 4797.21626 4489.67675 4131.28434 3928.92760 3670.39402 3521.09615 3420.27538 3284.43058 3263.08516 3137.58801 3019.90448 2952.44924 2844.79842 2684.11312 2573.00740 2470.30422 
24903.00517 19833.15290 16671.96299 24500.55146 19714.98078 24152.61247 17812.56872 18830.46550 15674.74389 12966.16010 10926.01665 12030.36766 9646.95329 10159.67977 9303.21572 7331.91163 7837.11896 7089.56534 6035.81419 5621.82837 5847.80958 5022.63948 4138.82296 3584.04897 3717.21694 3789.46389 3257.46153 3293.51435 3225.22023 3127.08800 3166.56830 2813.24785 2596.47642 2395.16936 2393.65611 2091.88449 1856.91815 1726.00451 1667.54889 1722.29904 1628.65950 1566.58173 1535.47062 1469.29184 1461.44294 1402.36759 1291.20312 1251.53134 1225.01682 
14591.24169 38139.95829 36612.33535 37944.07678 41017.97942 36068.53595 31132.47681 26758.35704 26453.03955 22853.33236 19894.05569 18369.44460 17816.52082 16870.23769 16051.31278 15331.09162 14243.26561 13611.92815 12519.65049 10987.99788 10030.62231 9265.68304 8419.93596 7794.16731 7281.86939 7047.43972 6773.50260 6554.24528 6346.53574 6125.27569 5840.63185 5489.18741 5169.44821 4777.24115 4452.45032 4170.78722 3887.28002 3733.22153 3533.56380 3418.58298 3305.52761 3252.90698 3182.52228 3066.23405 2978.04844 2862.00748 2730.03525 2575.46099 2460.40198 
28741.05731 26070.27470 15020.58057 30870.18234 26378.91601 18410.76234 17171.00653 15966.83316 14147.78457 11994.61618 10130.63043 10730.30969 10516.29642 10041.84005 8715.95063 8114.53125 8090.38037 7751.64191 6906.79799 5845.76703 5488.42206 5066.59671 4222.34681 3890.21012 3712.85323 3787.70294 3597.55232 3592.01088 3600.61950 3221.48744 2995.88539 2703.71086 2711.83831 2567.81357 2153.20835 2051.61664 1982.49863 1815.68618 1707.00644 1703.44333 1590.45525 1626.74933 1558.27431 1588.24460 1447.38399 1448.22893 1331.12568 1243.41665 1213.06648 
8381.23126 25131.66695 41140.05920 39760.68953 39654.68658 35663.12143 33888.16647 28298.89433 23527.89997 22135.52094 20286.12298 18259.66503 17820.28880 17507.70452 16324.27478 15210.66475 14114.98149 13364.97818 12241.43030 11004.88442 10071.24556 9091.30135 8310.24281 7811.64878 7257.55273 7009.57130 6710.26902 6556.11299 6238.56220 6147.55595 5821.48007 5485.08975 5063.87810 4818.77589 4510.52473 4171.12699 3919.05619 3663.38526 3485.10860 3393.75264 3310.16947 3232.31620 3135.13889 3070.63154 2956.63639 2856.12413 2731.21773 2624.66571 2454.80723 
9326.92479 20708.10687 34900.40017 4747.02137 27995.01787 16851.58276 21676.60031 13108.79866 14009.24087 9740.16647 12520.04435 9538.13420 10092.07930 10344.41286 7763.39828 7753.79360 7657.89711 7208.03342 6455.79879 6287.01192 5307.55931 4656.80133 4097.10963 4509.95722 3790.98285 3742.11678 3348.76866 3229.52692 3076.17661 3244.22469 3028.51254 2989.18948 2584.41153 2471.16119 2278.10708 2121.45412 1976.94778 1828.59927 1644.11414 1689.37414 1744.51880 1609.76063 1489.75961 1559.85645 1441.88169 1425.49735 1379.78545 1240.13857 1145.98803 
5699.79387 39590.16224 45203.26433 40899.61681 40396.28025 37465.34090 32985.54065 27798.25957 25762.60311 23104.50115 21154.71688 18697.62877 18120.46081 16797.39851 16317.64607 15110.55079 14203.26036 12914.01695 11960.29944 11085.34546 10016.11625 9107.35602 8370.72121 7813.31952 7333.57218 6963.41660 6745.32383 6532.47164 6440.78297 6035.63323 5765.62641 5486.06951 5169.86960 4834.80139 4470.61110 4159.28796 3951.91806 3680.12866 3527.86884 3377.88828 3297.12719 3204.41171 3148.15048 3082.08411 2996.11012 2863.60231 2734.73212 2609.88684 2465.24129 
5504.35802 39913.26616 40240.04769 21093.16666 28582.19392 21792.87063 12940.35801 14789.98514 14432.51935 12144.15129 12015.09947 10810.73012 10007.06881 9207.52736 9653.59326 8971.33641 8093.36810 7265.77095 6333.05409 6226.24414 5307.38030 4587.08012 4201.92051 3806.21634 3921.15399 3780.99871 3342.65041 3386.92368 3654.69126 3294.27735 2924.89897 2742.42715 2728.32558 2388.02299 2263.42905 2050.14230 1951.89236 1793.56726 1725.39156 1654.22874 1615.14768 1572.95722 1506.54070 1465.92426 1560.01154 1421.44611 1366.34071 1275.38857 1199.20985 
11697.95921 34989.65747 40069.29279 38830.40334 40260.81644 33770.21223 32838.88606 27611.50138 25195.13655 22877.31108 20367.65864 19191.28718 17473.53166 16408.14673 16033.95000 15136.57314 14659.36663 13559.17825 12165.45412 11011.50099 10159.21906 9223.77065 8302.34416 7774.41516 7328.26181 7032.75478 6703.61277 6553.98810 6402.76060 6021.00206 5764.52808 5482.28311 5162.23458 4865.64679 4440.29488 4145.72455 3941.20327 3734.50127 3586.48642 3424.74073 3279.01918 3211.52195 3172.80828 3047.63041 2957.68120 2831.79181 2735.39375 2614.00716 2439.47164 
5271.19540 28938.85339 21125.10689 24133.32922 22844.19177 20508.38883 13602.62033 16716.87088 13274.72885 13574.11419 13186.66166 11345.02378 8988.93251 10070.30429 8645.97921 8018.61128 7922.35163 7705.07212 6608.45794 6363.62813 5487.68307 4761.37182 3931.90188 4255.47872 3864.38208 3450.42843 3294.34466 3403.87153 3351.20148 3032.41413 3214.80285 2780.68880 2585.95034 2316.21900 2221.86362 1964.61182 1958.20097 1876.19021 1737.29865 1687.46724 1588.25355 1601.79040 1558.97650 1521.42337 1447.01148 1413.62670 1365.65655 1297.01838 1191.23514 
7075.97331 25701.73392 39236.07499 43702.05198 40069.93591 35516.13093 32330.98752 28607.78552 25457.33225 22401.82162 21106.19487 19921.05908 18411.16877 16845.74205 15861.85277 15327.39370 13940.30515 13328.93890 12112.29638 10879.36614 9954.38308 9105.69428 8341.12965 7798.54531 7313.18461 6964.44071 6759.71689 6569.42723 6367.59388 6098.54505 5877.00409 5544.25158 5249.35038 4808.03332 4486.09667 4160.88068 3920.23723 3736.73941 3550.74823 3387.39019 3358.10215 3223.67016 3166.92381 3043.21995 2961.76047 2856.11229 2745.90763 2615.07970 2486.40290 
5730.33131 26554.62271 22805.24208 30478.84753 24994.11785 20649.30020 18564.26799 15990.95798 11588.31843 12095.38748 9717.82590 10920.50988 9753.16446 10854.26892 7277.34638 8234.27530 7453.75700 7091.59734 6806.36481 5430.21455 5204.73197 4499.33983 4456.28307 4302.35873 3705.33784 3590.04532 3431.32342 3469.66277 3290.76405 3328.11446 2994.34078 2851.42268 2618.39369 2422.95540 2253.65542 2175.00840 1953.74911 1893.07648 1745.33563 1655.51536 1708.92539 1563.86320 1543.23807 1546.07525 1523.41322 1400.93585 1312.59667 1305.89633 1234.55959 
4190.01190 29402.33589 38749.86449 42003.74395 41649.58228 37570.71982 31890.49673 28583.74341 24731.11097 22638.21382 20712.20130 18979.36664 17897.06804 16903.89515 16672.36025 14825.62747 14245.98316 13042.42832 12150.28400 11034.53954 9997.50515 8992.54541 8318.54899 7819.48931 7293.06680 6986.12619 6752.07311 6510.96672 6292.35410 6079.77181 5768.90996 5496.51182 5159.91233 4822.87211 4481.33830 4158.59601 3922.28811 3719.54436 3520.85315 3435.69772 3297.10210 3205.05529 3129.01197 3078.37149 2968.90230 2873.27550 2712.17274 2590.19350 2453.43317 
3762.94933 12481.56496 28386.21020 22748.95564 30914.42036 16852.45202 21790.95520 17722.46737 14620.22516 12774.04026 13722.92892 10897.45347 10492.95897 9743.98800 9119.78136 7830.61197 7101.34547 7141.25009 6481.37087 6429.86808 5385.49470 4465.48714 4644.15464 4121.46211 3867.81545 3521.80625 3440.91992 3364.94846 3294.78393 3194.50022 3047.00650 2830.48065 2709.10681 2526.79197 2279.18629 1958.01059 1952.09646 1865.06642 1805.19256 1748.58247 1662.42468 1624.11970 1506.76785 1542.21384 1444.60938 1494.92643 1296.15187 1275.60794 1166.34915 
16822.23356 30767.67593 43227.69757 44268.94035 38081.51919 31173.61236 32528.40578 28255.78628 24122.25286 22920.80870 21302.52379 18955.29086 18040.76459 16762.61653 16216.65332 15389.03884 14119.02485 13584.10830 12342.08362 11162.01832 10123.45109 8926.26143 8449.59412 7744.87027 7266.46110 7000.48217 6835.61615 6506.72872 6378.52954 6123.01856 5732.42818 5537.00270 5147.83775 4811.40339 4522.01833 4164.90342 3901.27237 3664.30183 3518.29418 3411.43814 3323.57208 3243.13732 3154.12728 3069.81456 2963.53853 2843.32582 2719.46876 2602.18134 2486.31548 
21716.91749 36298.58617 33604.52946 16763.20990 24409.85213 8504.83325 21645.75569 15046.42899 11137.97320 12547.84542 11440.79982 10341.71861 9370.72014 9322.72463 8268.95613 8856.13088 7485.27843 7606.86011 6647.97726 6506.18730 5486.58292 4778.73558 4532.63353 4016.31013 3609.61984 3699.95608 3614.19966 3489.67759 3282.62024 3276.50847 2902.68438 3018.24727 2678.76591 2379.66728 2233.77634 2094.23974 1978.74006 1765.27518 1744.67328 1733.27215 1668.92970 1687.26279 1507.67065 1509.22333 1406.37854 1414.45185 1312.74442 1268.20138 1234.99196 
11039.19715 23915.89108 39337.08441 42068.74789 40965.84267 36099.01849 32821.70818 28520.56806 25797.92600 22267.73773 20290.43265 18322.35978 18106.81442 17198.92426 15573.71705 15142.69401 14276.41290 12882.66775 12453.58740 10783.08297 10069.55060 9119.03079 8328.45079 7734.28423 7418.68030 7021.34291 6724.62225 6534.54302 6387.89847 6031.94847 5804.60415 5455.06528 5226.32322 4919.91844 4450.88904 4158.00251 3903.25247 3690.14330 3576.67694 3386.62200 3310.35209 3253.93979 3152.34146 3089.75426 2979.46764 2852.89584 2758.79683 2595.07765 2512.65245 
20328.75374 18132.63948 10881.69479 37764.02222 24220.02022 16953.84425 24031.53652 14749.00508 12872.75225 13574.28138 11163.60497 10065.46378 8235.64569 8937.67779 7770.92104 8026.09623 7956.21281 6876.25184 7937.77362 5890.60041 5638.17283 4713.44601 4595.99252 4065.52427 3692.68523 3101.16373 3601.17405 3283.54969 3201.67020 3070.18572 3006.27150 2698.50854 2736.03677 2636.96120 2222.94373 2050.04482 2012.00435 1827.24139 1732.08237 1711.08040 1608.01069 1588.57014 1481.39894 1478.15640 1477.53309 1408.82680 1425.23301 1319.44564 1244.45014 
6095.49026 29698.54613 42994.97697 39041.25441 40410.18455 33174.99636 31494.04182 27207.59686 26928.13818 23614.38772 20631.02923 18834.32876 17626.84323 16549.97891 15695.25751 15180.72113 14269.09826 13105.35029 11915.54758 10939.26575 10097.59662 9003.07980 8185.01876 7734.11285 7257.50015 7004.27481 6713.53074 6470.78790 6198.58400 6066.68125 5855.63862 5467.15279 5125.40186 4802.77970 4467.57324 4170.86964 3878.17806 3722.53547 3516.91908 3424.58833 3277.70993 3225.59290 3109.56655 3095.86511 2933.72055 2844.33245 2716.97441 2594.33855 2444.51941 
3778.07452 27815.75026 15631.17700 23163.03625 18520.80787 16050.46912 20851.52021 16486.96989 21021.11679 14259.20345 10094.22581 9653.24375 9516.85025 7683.22882 8412.21341 9170.59134 7255.11370 6630.39967 5801.36530 5539.98897 5342.40421 4424.63792 4345.78900 3900.10317 3700.83964 3848.53981 3257.70144 3340.52229 3126.91670 3175.52225 3029.23053 2796.88066 2674.08988 2560.91292 2221.08888 2098.41233 1966.16488 1955.27605 1765.34822 1763.23787 1628.83476 1582.17943 1484.79098 1565.51604 1490.60831 1426.11085 1256.65287 1243.06828 1175.68548 
7249.13474 30876.63086 35672.51075 43118.30485 39957.37932 35716.86211 32158.52114 29847.73388 25697.04076 22780.09248 20226.90750 18784.21809 17526.47517 16625.28219 16269.07097 15569.48698 13996.37228 13350.85185 11869.98645 10900.64525 9798.78379 8913.17625 8328.11397 7539.23945 7188.04764 6852.60441 6719.00009 6514.71298 6288.76410 6055.00201 5794.40102 5471.51925 5156.64136 4798.00231 4544.58362 4197.02801 3904.66709 3700.76785 3539.39223 3419.88220 3314.67508 3252.62238 3151.46464 3034.11625 2935.56062 2844.11752 2705.31610 2587.04215 2451.21083 
13314.64162 17691.21341 20844.85972 18090.38466 28236.04552 14618.55141 15885.19654 21933.59499 16982.94901 12821.19702 12405.74347 11472.69612 9433.66675 9205.75985 9086.43979 8312.91975 7827.95432 6932.43287 7199.73835 5715.23449 5093.86329 4727.41126 4119.27961 4275.51132 3526.48536 3609.52432 3433.17329 3200.04667 3193.65812 3322.91304 2893.97701 2852.52128 2691.02307 2293.33221 2251.93894 2149.87372 1884.54299 1890.69197 1699.21149 1665.96214 1575.46736 1717.81070 1597.68071 1570.85901 1518.17301 1397.91513 1281.45850 1241.79842 1198.62245 
18044.56904 32319.92312 36124.29940 39003.02641 40478.89472 38029.16229 29789.66723 27714.80110 25245.37536 23395.45155 20310.00960 19097.11805 17992.89396 17592.03912 16022.25296 15081.45879 14299.91236 13166.50249 12210.93446 10912.78486 9989.75847 9058.48670 8205.18044 7748.62105 7312.37687 6984.21145 6721.16939 6463.16377 6372.14106 6075.45968 5860.70853 5487.31226 5211.55714 4827.30430 4467.66036 4176.47576 3902.68038 3729.54423 3559.87033 3424.48891 3355.00867 3220.64636 3168.27310 3045.15440 2984.51665 2850.93935 2744.23215 2592.09824 2435.03095 
49820.51972 10576.16609 24331.89408 21717.79648 29084.07842 25606.52824 15720.91618 14763.93609 12569.73947 12895.51380 10716.55169 10967.98498 10567.72452 10638.04328 9794.22531 8474.43914 7655.16891 6943.63884 6213.11641 5417.26837 5360.74115 4454.70571 3915.30675 4079.88932 3532.41256 3733.99649 3461.50366 3229.52830 3240.16078 3080.03437 2983.14353 2882.24047 2815.83707 2369.09196 2362.44478 2036.67017 1919.70732 1793.78578 1732.52148 1591.11669 1667.95891 1709.40163 1571.51185 1570.51491 1474.59766 1381.31736 1377.35043 1247.38231 1234.06968 
