7616.12369 30452.24816 41197.79722 42516.63769 38097.76640 35879.95479 32439.83997 28213.25472 24938.26032 23014.66150 20323.63478 19009.71207 17555.05019 17234.29236 15867.25386 15060.76465 14217.93013 13380.61523 12102.39023 11111.38959 9990.82745 9034.33509 8186.66291 7656.76480 7310.40730 7018.22238 6695.37214 6558.30405 6197.70422 6071.80882 5782.41640 5457.66004 5176.57050 4813.94367 4470.45711 4201.38024 3913.84662 3664.19440 3510.97534 3395.81301 3315.85020 3224.17976 3118.48161 3020.26053 2958.33740 2813.89252 2713.28265 2579.05961 2427.58409 
2340.76502 30979.49948 31018.01883 17503.86975 29603.31904 14408.72235 15761.81043 13199.28852 15358.14548 13805.54751 11891.77891 10139.52294 10966.00505 9852.44418 9407.83053 8308.84706 7693.27451 7653.33842 6335.17493 6071.66516 5508.16645 4567.92385 4234.41710 4382.75110 3908.93548 3659.96796 3236.39234 3530.79771 3260.76218 3021.95646 3015.36124 2946.39226 2714.77093 2574.93841 2321.52018 2208.33371 1871.84894 1889.41541 1698.56564 1737.65775 1682.64037 1615.86913 1559.79771 1455.48443 1496.05877 1354.26695 1390.41050 1267.65046 1164.15622 
10269.86776 28671.97717 34904.08092 44369.42343 36497.31490 37465.23434 32190.14569 25822.66790 25709.15159 22560.75774 20179.11178 18088.92654 17606.09782 16683.02924 16250.52230 14828.67374 14211.46320 13192.76684 12135.81503 10911.69362 9957.40794 9033.07156 8133.45783 7874.19559 7286.84163 6941.06263 6593.45493 6337.03265 6323.07765 6133.19803 5713.85894 5436.97726 5137.01712 4793.81361 4433.72910 4136.43582 3853.84598 3688.61135 3488.62449 3395.52258 3304.79009 3221.36106 3138.51494 3015.48098 2954.37370 2826.88669 2708.78163 2557.64069 2411.93670 
19184.07513 23632.51753 13630.45996 33140.15635 16498.34050 16072.41647 20500.10031 10511.52236 14644.55305 11730.33882 11102.61705 10153.83847 9605.77657 10182.10337 9024.29092 8785.22015 7783.24477 7489.18096 6210.08299 5746.81562 5344.17396 4895.52942 4291.11542 4581.87655 3935.50851 3803.76653 3668.89538 3040.75863 3382.86895 3128.99973 2902.09070 2742.14175 2782.54577 2444.87054 2303.36265 2006.77144 1899.40103 1870.10976 1735.64668 1682.57562 1650.16300 1571.48551 1595.70880 1503.18532 1470.61896 1354.75738 1332.88333 1237.26932 1219.85863 
10368.63676 21501.37911 38774.88064 39362.59288 41643.46837 37707.67534 34404.79329 28975.30644 25558.77981 22994.32845 19998.66962 18195.91397 17442.67297 16501.06609 15822.67050 15349.04544 14412.84824 13201.76566 12130.61744 11017.72706 10035.65083 9116.69703 8417.80680 7655.66168 7389.81392 6993.66942 6766.00231 6445.11405 6291.81338 6040.48036 5773.56390 5403.94090 5124.94469 4725.61974 4454.74376 4207.25295 3916.89687 3705.53861 3531.55530 3358.70994 3339.10490 3197.95998 3153.55304 3072.02880 2933.28667 2838.90381 2717.99979 2580.21386 2456.83558 
27516.52126 8644.06648 16801.89113 12501.85567 21527.57824 20439.49934 15301.22180 13036.37666 16208.95608 13427.70041 9705.55737 10300.45525 8768.53812 8748.90631 7814.12009 9404.49895 8597.56609 7148.44706 6315.50269 5649.58401 5164.27064 4798.82532 3959.79376 4118.37206 3842.29191 3325.21448 3597.08825 3375.84096 3166.94605 3262.05173 3048.28138 2855.83530 2536.56709 2252.59451 2256.02102 2199.67041 1966.71796 1983.62390 1714.13348 1765.69850 1595.20305 1563.86448 1608.39556 1513.29413 1452.71227 1483.31828 1384.16630 1343.20939 1171.92616 
6136.75897 34570.77500 42122.19816 44842.11340 38239.87539 39564.55907 30142.44799 30843.00669 25014.05875 22046.32777 20155.76811 19128.78526 17774.55142 16675.03552 15665.11336 15360.44074 14187.74967 13417.63205 11936.09331 10867.98591 10102.01939 9192.34209 8283.07425 7719.84420 7293.96561 7009.58072 6768.44052 6578.47389 6236.34408 6122.05347 5713.52312 5358.52765 5132.47846 4824.14471 4435.79765 4218.54050 3887.91981 3709.72197 3551.59324 3401.43982 3315.76783 3239.80665 3138.53806 3077.51064 2952.18429 2876.70645 2707.59974 2563.14366 2451.90801 
5203.47870 28350.86528 18440.17559 34400.13646 17901.39620 24306.87289 14732.57649 19343.11105 11019.75901 10917.95754 12022.83058 10775.41932 10027.47343 8846.88105 8969.96393 8833.28811 7215.25163 7429.59750 6486.13296 5304.70182 5676.63212 5003.63711 4287.79644 3881.48973 3408.83312 3474.33561 3718.80768 3387.01476 3180.86716 3246.23396 2822.66829 2916.18226 2550.53794 2398.54011 2240.01797 2029.15010 1891.44661 1891.85745 1847.82099 1706.52197 1610.02613 1565.97701 1532.62316 1456.75939 1452.52389 1475.02845 1323.81555 1242.73814 1193.23547 
19556.11442 20765.45118 41776.17358 40454.40922 42191.88539 34934.29666 33773.59052 30170.25884 24984.91906 22897.26441 21037.53776 18768.07154 17915.89410 16990.97885 16500.66605 15383.36665 14047.66719 13184.81207 12189.36456 10917.98160 10087.11531 9289.81675 8355.45451 7784.12770 7342.48716 6915.07791 6752.16538 6492.84847 6391.18414 6040.79402 5721.70986 5519.95513 5120.03240 4767.42447 4504.30403 4146.96864 3930.78778 3699.98595 3580.45354 3432.87208 3256.21383 3231.21402 3149.90166 3063.62079 2955.85888 2859.01752 2721.24880 2596.31065 2475.29142 
48559.71249 16796.29977 21844.87892 6937.74244 19730.59258 13114.09465 13349.35911 22789.26132 11287.31776 10165.68667 12970.73672 10025.45129 10670.62481 9296.25421 8308.32026 8575.05689 6423.43027 6482.46890 6841.59476 5873.10285 5519.76909 4557.17061 4392.32497 4116.88514 3931.07452 3454.45884 3520.03644 3371.95993 3357.44616 2845.57211 2728.14023 2787.21943 2490.06147 2563.23435 1981.10334 2140.87761 2107.93932 1863.68437 1683.16151 1714.78904 1602.29482 1614.80362 1551.11104 1510.67204 1448.64199 1410.18278 1301.48664 1312.16559 1284.66628 
9240.98916 33397.53477 38001.70639 38232.05512 37483.31362 34782.32420 31642.59121 28848.68618 24383.97718 22900.72912 20348.72050 18892.20299 17829.15092 16770.57162 16600.76436 15031.17930 13870.71125 13204.16362 12368.89024 10888.79891 9913.87337 9037.27818 8342.88416 7697.18742 7214.32278 6775.63363 6696.82805 6540.37663 6314.11953 6081.44182 5767.67972 5559.99027 5143.86654 4731.25195 4468.70653 4196.25734 3908.78826 3672.19565 3546.94032 3421.65071 3271.68722 3231.71638 3112.36734 3040.32624 2940.13410 2835.60486 2734.12075 2609.71953 2462.22723 
6661.91558 26012.07859 13769.02729 18792.72305 20449.65342 17620.97684 22372.94041 15220.46327 12471.32785 13617.29066 10813.88908 10204.46587 8915.47325 8303.47759 9013.02594 8638.00264 7109.54529 7181.07866 7595.20919 5865.28615 4857.78755 4865.12922 4637.71466 3851.01179 3767.78089 3584.32167 3510.15397 3409.82413 3068.21899 3080.04551 3015.95900 2848.95357 2517.16635 2394.24797 2209.04507 2161.92776 2000.79562 1841.64765 1783.06964 1670.05394 1489.24355 1580.74054 1497.86277 1473.82904 1394.90307 1360.24019 1402.99586 1296.60578 1233.38361 
5311.73794 35385.31685 37600.41246 37786.37819 38169.47496 37112.98663 34221.99094 28479.29344 26427.97428 22780.11048 20694.07971 19351.11871 18313.72877 17245.98506 16277.10841 15424.02838 14582.90373 13468.94950 12013.45255 11164.84013 9901.96653 9130.42060 8437.17325 7821.53636 7302.09717 6983.38197 6771.81210 6623.51351 6463.77459 6081.88572 5876.79314 5539.17369 5170.64951 4894.59579 4490.50558 4237.74486 3895.89922 3722.47889 3534.47705 3462.78733 3337.96642 3234.02674 3158.86591 3085.29199 2941.55998 2864.49710 2731.49929 2601.77444 2464.14629 
4172.87497 41052.00808 18709.91170 10279.51428 19373.46992 22069.50717 21035.02108 15236.40806 12277.89948 12012.58767 12450.86511 9419.13953 9730.54071 9885.74259 9631.76932 8462.51744 8342.42810 6877.87214 6225.83496 5633.98273 5157.95647 4807.58604 4279.23829 4252.58849 3795.03603 3716.49256 3722.90554 3517.93473 3301.12375 3212.20096 2791.72511 2746.28550 2755.95128 2543.89466 2225.69692 2019.83649 1764.26800 1878.13004 1721.91247 1769.13038 1550.10247 1616.37138 1640.54515 1557.21089 1426.32965 1449.42795 1381.89433 1326.51072 1184.29739 
8230.12504 33617.92298 37115.61172 35094.19677 38623.33433 37529.28701 33056.77919 28320.02713 25304.66863 23055.32943 20844.96178 19354.01281 17216.32824 16767.67631 16558.02209 15365.12553 14410.08634 13413.72531 12351.88222 10999.76615 10039.77465 9091.72054 8309.32194 7680.12477 7270.14157 6977.00421 6826.53836 6667.72986 6356.04124 6111.41128 5731.82450 5427.60153 5208.66307 4762.89071 4529.64340 4218.72969 3925.40374 3732.88768 3512.84140 3386.61952 3354.28406 3259.41876 3131.93714 3077.17106 2963.23541 2842.26378 2767.18527 2584.15363 2478.80637 
10100.93373 36783.29545 12096.25384 17659.29746 21224.77691 15802.78659 17789.63146 11623.63818 12762.80029 15054.52953 13357.35310 8511.98109 8591.33223 9410.58321 9068.15371 8688.58479 7509.16461 7153.12002 7707.33775 5793.31675 4896.52327 4303.14472 4132.35588 3832.27910 3505.99158 3402.99955 3640.35936 3306.44885 3371.15979 3209.35552 2870.74410 2542.72747 2561.85312 2586.24488 2423.00217 2053.89318 1957.91662 1892.40327 1705.53098 1584.01010 1653.96711 1586.12353 1393.98538 1456.04570 1429.51604 1405.18703 1335.81114 1261.22832 1294.16913 
9147.33311 22001.96104 40414.28190 42771.39534 41062.65001 37060.26227 32907.23591 27559.40507 25864.09830 22256.42194 20570.75623 19757.61598 17339.30204 16855.01918 16289.56982 15301.76870 14889.02904 13565.87215 12373.69402 11126.89643 10133.87718 9246.16668 8444.84575 7754.98701 7360.89315 7000.15736 6788.50986 6500.67920 6204.88708 6129.20712 5758.62815 5539.40824 5171.41015 4895.34992 4521.60801 4198.07738 3968.39503 3755.51114 3574.57291 3416.28989 3328.55635 3255.93244 3169.66378 3065.13816 3005.98481 2816.86615 2740.03907 2616.56830 2460.26812 
5766.23524 16362.97748 16799.49547 28490.71993 24842.45519 20319.21383 22370.26260 14592.00705 12164.33510 11932.58729 10489.61248 11094.82458 9315.73467 9218.60980 8111.68014 8472.08783 8390.99915 7818.01702 6907.27924 6081.24800 5617.36552 4795.19128 4570.28805 4258.59688 3646.77889 3457.08708 3308.20789 3436.50517 2953.00707 3083.36624 3041.52537 2816.28405 2713.50611 2477.84378 2297.47202 2095.77485 1908.56456 1873.72699 1770.94731 1620.23395 1705.86523 1628.39518 1652.71297 1523.47589 1564.52657 1406.69348 1369.33549 1293.38347 1259.40602 
12734.56971 28398.29138 38177.00548 43268.96004 39344.40255 38369.58193 31878.35805 27015.64726 25197.04208 22164.93403 20016.72216 19891.69787 17665.28609 16546.49157 15640.85985 15220.28127 13908.10262 13129.31620 12075.82073 10863.40883 9785.92168 8879.66375 8256.92990 7726.26638 7375.92080 6843.42356 6691.67842 6495.00622 6218.77496 6127.82144 5772.58870 5491.02929 5140.16536 4742.76317 4523.83360 4193.57811 3887.95288 3655.30087 3540.16741 3423.65799 3333.70299 3201.17796 3147.09166 3028.75736 2943.36771 2807.83024 2745.60860 2579.61514 2438.69833 
31905.47291 26624.14338 25541.53191 21244.19897 28888.22128 23126.78884 22152.86701 14705.19430 14487.59565 13775.79136 11057.71615 13309.02133 10496.68600 9435.54405 8684.63271 8896.97170 8162.99476 7315.43720 6269.71501 5473.29946 4779.23502 4961.17125 4811.31331 3787.97970 3963.44478 3458.59305 3113.32652 3446.92299 3282.91686 3050.73806 2865.93213 2956.89260 2681.64059 2265.74314 2380.93220 2015.71342 1898.00544 1740.40443 1760.16899 1674.53947 1613.28144 1548.18461 1586.71174 1516.22774 1437.75662 1458.60725 1391.64032 1280.47157 1226.94248 
8997.07282 30588.41332 42348.96623 41959.70559 41490.69463 40444.71273 31138.83375 28828.68127 26323.41904 22874.28142 20924.36726 19061.43684 17950.42058 16895.90855 16521.43811 15249.14984 14303.64659 13289.12715 12081.33269 11014.91579 9964.05150 9001.72244 8283.60403 7732.65445 7181.47122 6984.22910 6712.92666 6550.65415 6365.15023 6078.38346 5747.38488 5564.97030 5128.51173 4783.69904 4456.57505 4210.70911 3897.43761 3723.16285 3537.56858 3414.04700 3319.54836 3286.05350 3185.19713 3070.05506 2946.14025 2854.54270 2722.68121 2634.68238 2449.11413 
15720.19324 26423.99801 25547.52059 13245.11968 14453.48989 25029.28745 18171.86719 18510.33300 17435.72582 12565.15881 12147.90997 11373.51902 11334.55520 9336.79517 8682.41457 7587.60151 7798.96451 7941.60973 7031.07708 6036.20410 5466.08804 4637.50571 4021.30081 3884.67074 3512.45233 3647.12263 3425.31348 3534.21696 3270.12523 3252.04883 3004.05133 2928.12582 2733.86162 2344.60462 2156.93124 2247.49793 1882.56986 1794.08035 1749.60647 1792.99179 1682.30446 1592.24558 1600.65542 1536.12209 1501.13478 1391.12229 1344.05331 1382.95901 1187.27694 
6853.73095 24131.90073 41315.76228 39597.08206 37689.36522 34962.23535 31200.13624 28381.69516 25704.52516 22393.03864 21185.85955 19007.06897 17814.95865 16429.53717 15755.03963 15196.00071 14264.15553 13236.77282 12201.00150 11086.17057 9953.21307 9154.80723 8250.49474 7719.15740 7279.56082 6873.37673 6734.49702 6560.69953 6242.38942 6067.53461 5788.43599 5528.28865 5152.79484 4803.95109 4465.93287 4150.40409 3884.09826 3714.44804 3507.33262 3384.31711 3270.02662 3235.71238 3122.14394 3028.65023 2935.99795 2857.49626 2720.96232 2586.22903 2459.56523 
7209.68001 15986.76406 25942.08115 16111.87704 27396.92629 15305.68698 12847.78676 17089.53845 14852.10368 13390.79040 12128.26972 10354.57251 11034.54975 8267.13077 7706.47609 8988.11237 7958.46666 7086.62564 7055.30955 6323.95612 5244.83993 4980.15401 4186.11069 3921.12572 3726.50142 3709.83509 3569.13458 3269.16223 2990.19100 3349.88455 2897.58102 2824.18332 2683.07643 2401.82130 2219.99619 1995.34508 1906.11630 1798.07149 1702.15393 1729.90962 1578.32836 1589.27964 1572.88496 1472.45499 1461.38744 1490.28695 1361.84415 1273.36803 1238.27505 
9761.70301 32206.08537 41407.74678 40716.47252 38177.22599 37063.62462 31034.72295 30455.42492 24673.18724 23436.61640 21082.47328 19044.08018 18062.83731 16867.78058 16117.60964 15543.51797 14441.02556 13310.85959 12124.50938 11251.11222 10226.76845 9104.49930 8488.96138 7845.73528 7186.38839 6959.04054 6644.93392 6517.79840 6332.96075 6093.23329 5934.26218 5559.14705 5122.95422 4837.85007 4527.94931 4159.37684 3942.85656 3721.76004 3518.76790 3453.81380 3325.06565 3255.63204 3194.91662 3075.09916 2995.66418 2871.98763 2762.40195 2636.27181 2485.71720 
19626.26784 26974.53883 19542.13614 21099.75961 19310.80837 27361.60005 18643.22720 11939.85526 13365.29087 11528.56069 11677.25624 11219.79553 10029.98836 9135.62075 8808.93059 7958.26080 8196.54248 6847.86741 6795.80975 6137.93822 5233.72830 4448.10733 4268.93202 4171.65718 3530.95309 3430.12241 3573.79836 3051.10310 3256.88016 3193.75074 3097.42105 2745.26696 2588.91842 2346.96708 2341.03623 2025.90197 1919.34832 1901.02086 1798.34823 1780.92947 1656.72963 1572.96484 1583.62862 1582.48823 1490.82633 1416.56451 1425.09730 1368.48348 1235.19700 
7936.02142 31805.98621 41246.59923 42756.99832 44253.12338 34512.64496 32294.17503 29490.23142 25550.46468 22655.16951 20792.68474 19149.82535 17909.74554 17131.90749 15946.31385 14941.36808 14228.24963 13298.93698 12343.41787 10777.09953 10066.83922 9044.51999 8586.02157 7672.40785 7389.30262 6881.28032 6703.11834 6473.29565 6298.62868 6056.48571 5889.77629 5466.51911 5174.33460 4785.54286 4451.82528 4158.37284 3921.31037 3701.56826 3556.72179 3412.78045 3315.21844 3217.37939 3113.78843 3077.87253 2929.32930 2838.27149 2719.92508 2601.41065 2452.16890 
3798.06183 18728.62394 483.11340 25790.14723 13447.04172 24148.15622 13724.93301 14688.77243 13732.43676 13031.77791 10118.38786 11239.79630 9133.17516 8664.63422 8444.20831 7079.87328 7290.52297 6807.84491 7443.51525 5510.62870 5050.90734 4895.66536 4560.38570 3810.22500 3664.56428 3580.54307 3811.70925 3519.28338 3535.10149 3164.53595 3055.77166 2809.09856 2748.93878 2549.81032 2275.05089 2107.46042 1980.90546 1867.43868 1653.87148 1685.27014 1677.78818 1551.75783 1491.35650 1505.94051 1523.63488 1443.19411 1360.00768 1327.05048 1209.76029 
8604.37712 34323.61875 40957.37097 41973.48904 39574.92902 34686.61489 32400.35102 31058.31777 25029.54954 22787.07567 21144.22944 19129.30111 17407.91640 16693.82962 15556.22469 14841.56763 14180.70258 12775.21321 12164.88811 11092.81605 10087.95366 9123.76117 8428.89008 7648.83148 7311.91601 6872.32772 6659.55559 6469.44712 6279.20427 6049.40841 5796.40270 5502.84917 5052.15592 4773.41199 4506.73252 4182.84556 3897.54296 3714.73793 3515.95621 3358.99063 3284.13773 3203.94681 3150.94034 3075.49565 2962.19392 2861.40421 2722.77569 2562.63926 2463.90840 
20598.59187 39091.31484 27315.14723 23980.26736 25102.39984 15957.46751 16598.86409 19973.17413 12002.86211 12077.15111 13359.64938 11298.11823 9644.02069 7421.74589 7224.33801 9119.39868 7251.61365 6496.54658 6222.75507 6136.60457 5769.65904 5115.39304 4647.64617 3733.14412 3910.41453 3637.95108 3190.90608 3127.55461 3131.40767 3052.03171 3060.58421 2929.91277 2585.44012 2382.16955 2368.77052 2121.42686 1817.71700 1856.91892 1735.81942 1673.68769 1539.36518 1453.23873 1534.96684 1528.47680 1460.90177 1465.19371 1405.09327 1305.12168 1189.21231 
4088.02476 24913.51810 37562.35168 43222.03323 39183.41802 35871.87743 30698.92874 29162.48503 24708.96892 22652.39934 20745.53374 19151.50614 17766.79486 16355.41272 16311.82172 15253.27864 13858.59551 12831.72280 11968.34024 10735.42196 9960.53489 8886.75682 8269.22150 7790.25544 7377.20597 6826.68688 6636.35304 6487.88518 6298.90160 6104.36147 5769.83180 5444.43678 5120.11347 4799.83471 4443.76278 4206.49183 3839.01535 3724.38577 3509.85074 3454.00862 3306.83455 3227.13967 3156.50256 3041.99665 2952.67057 2818.68759 2700.19983 2581.49251 2442.14678 
-3226.87148 13033.96791 26047.36082 19715.58198 24792.42338 16550.10062 12527.05993 18898.05060 13348.86221 12346.79770 13578.05290 10149.09017 10058.60075 7437.85122 8625.89369 8303.18471 6910.61346 6298.01730 6510.63680 5671.71081 5750.22023 4461.32571 4317.50582 4084.95411 3906.43859 3272.54152 3362.49572 3257.50057 2948.00958 3067.98527 2866.26275 2720.96742 2567.37001 2346.57985 2241.19471 2260.38034 2005.12973 1913.60429 1753.48684 1702.78433 1627.90761 1555.69791 1541.87564 1574.60182 1460.69549 1340.32226 1306.83456 1294.27829 1258.54612 
3845.17152 34150.66860 37911.85027 44166.03771 39653.30573 36948.57096 32064.11207 27970.75547 25382.78052 22343.51335 20810.31327 18892.48023 18278.59584 16543.26315 15918.16921 14921.83001 14100.14290 13690.11999 12052.76380 11042.33708 10055.19089 9086.66940 8368.37707 7733.96210 7331.94210 7020.07920 6693.76674 6559.05276 6259.05412 6042.20157 5771.09304 5484.56170 5164.54902 4808.19375 4495.36363 4171.87714 3911.35293 3726.52355 3553.23128 3427.26290 3325.74654 3199.78779 3170.75592 3088.35578 2948.89891 2850.27936 2716.56413 2583.57531 2451.43055 
3284.63917 42644.93473 10683.28966 24334.32784 24232.29768 15242.34485 14008.78909 17013.23256 14732.51833 11492.13987 10655.22928 10677.88205 9383.64973 7379.14830 8832.46507 8225.04659 6744.80098 7527.11485 6449.73137 5933.02126 5310.35219 5032.33445 4335.38642 3890.58643 3499.39219 3660.10294 3165.36477 3415.39655 3158.47392 3154.38937 2954.69727 2733.83201 2596.36661 2644.18614 2315.67515 2022.11114 2035.28582 1916.68048 1768.59440 1649.72222 1638.07116 1533.67866 1668.86795 1634.04379 1520.60526 1420.47862 1401.06657 1287.07571 1307.66559 
